NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,346,134
NaN,NaN,NaN,NaN
NaN,NaN,347,138
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,345,127
NaN,NaN,344,123
NaN,NaN,347,133
344,147,NaN,NaN
NaN,NaN,346,151
347,136,NaN,NaN
NaN,NaN,344,134
NaN,NaN,344,133
NaN,NaN,344,132
343,130,NaN,NaN
344,134,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,342,129
344,133,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,344,134
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
332,149,NaN,NaN
329,148,NaN,NaN
331,156,NaN,NaN
NaN,NaN,323,137
324,155,NaN,NaN
307,155,NaN,NaN
NaN,NaN,301,130
303,130,NaN,NaN
NaN,NaN,304,128
307,131,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
318,130,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,321,121
NaN,NaN,321,114
319,113,NaN,NaN
330,134,NaN,NaN
333,141,NaN,NaN
NaN,NaN,317,117
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,337,177
338,177,NaN,NaN
353,197,NaN,NaN
NaN,NaN,378,249
NaN,NaN,390,265
NaN,NaN,389,282
400,315,NaN,NaN
410,340,NaN,NaN
419,362,NaN,NaN
419,377,NaN,NaN
374,86,421,392
416,396,NaN,NaN
NaN,NaN,417,400
NaN,NaN,421,400
NaN,NaN,421,399
NaN,NaN,415,405
414,403,NaN,NaN
376,95,416,401
NaN,NaN,414,407
411,404,376,93
NaN,NaN,424,411
383,114,414,405
418,404,NaN,NaN
NaN,NaN,416,408
375,106,410,409
398,120,419,413
397,112,427,413
NaN,NaN,417,406
420,417,NaN,NaN
424,414,407,122
375,95,426,420
NaN,NaN,419,411
415,411,NaN,NaN
414,416,398,107
414,409,355,88
409,404,366,81
410,371,362,76
NaN,NaN,402,352
393,317,NaN,NaN
381,275,NaN,NaN
NaN,NaN,365,248
NaN,NaN,347,202
NaN,NaN,335,183
NaN,NaN,319,159
328,146,NaN,NaN
318,132,418,124
NaN,NaN,313,124
318,109,NaN,NaN
NaN,NaN,330,102
NaN,NaN,333,111
326,102,NaN,NaN
334,106,NaN,NaN
NaN,NaN,340,99
332,77,420,137
421,129,335,89
428,127,328,88
420,136,328,77
354,90,455,116
439,120,340,85
435,120,335,86
429,123,333,94
336,79,432,118
347,92,441,121
351,82,444,121
447,124,351,97
437,118,335,73
344,67,444,130
346,90,446,123
437,121,337,73
435,115,332,78
422,125,335,70
443,126,351,81
434,118,344,73
348,81,443,126
444,122,343,96
341,92,441,122
450,128,356,92
351,93,444,122
442,127,347,93
441,122,340,94
352,99,449,114
NaN,NaN,358,100
341,106,441,122
353,106,NaN,NaN
362,92,NaN,NaN
353,102,NaN,NaN
445,125,348,96
345,84,428,122
445,131,348,83
346,69,435,122
425,122,336,75
441,107,341,80
442,131,344,79
424,124,341,76
351,95,450,124
445,125,344,93
442,128,345,91
NaN,NaN,354,102
NaN,NaN,353,96
346,85,447,128
433,118,337,82
443,119,344,92
443,107,342,91
344,83,446,130
433,113,334,85
436,108,337,91
339,96,438,142
339,87,438,144
342,108,442,126
442,121,342,100
329,97,427,120
345,105,446,123
447,130,343,100
351,94,451,119
346,97,444,108
344,93,448,118
445,128,339,102
445,118,345,83
343,109,444,115
347,101,446,110
328,89,418,123
439,118,344,102
328,96,423,123
338,103,435,135
337,92,444,118
441,121,326,105
335,108,NaN,NaN
334,98,441,124
328,101,426,129
NaN,NaN,342,101
334,94,436,131
NaN,NaN,338,105
326,96,433,120
442,130,334,105
442,119,328,101
443,125,339,94
437,111,334,106
NaN,NaN,342,99
337,98,441,101
448,108,347,107
338,95,438,120
340,109,NaN,NaN
334,94,434,106
341,112,445,103
447,117,347,109
434,98,335,100
437,107,337,95
348,107,448,111
344,103,450,115
346,107,446,112
450,120,341,100
443,104,340,94
NaN,NaN,352,110
331,101,432,111
330,96,430,109
333,111,442,112
446,92,330,120
319,94,448,88
317,99,471,76
504,67,320,106
519,65,323,104
316,95,559,63
NaN,NaN,303,114
303,80,NaN,NaN
NaN,NaN,315,96
329,109,NaN,NaN
318,120,NaN,NaN
315,115,589,63
332,120,589,62
319,97,590,62
589,68,324,120
330,112,590,80
323,99,586,77
306,102,590,74
305,105,589,72
588,81,306,102
325,113,NaN,NaN
321,111,587,81
319,89,586,67
588,73,319,113
320,115,590,68
307,102,588,80
588,66,324,72
339,150,312,63
NaN,NaN,309,71
318,103,NaN,NaN
292,75,341,134
322,113,NaN,NaN
320,110,NaN,NaN
348,136,293,84
324,109,NaN,NaN
NaN,NaN,325,115
296,75,353,141
293,76,350,147
NaN,NaN,324,110
355,150,297,89
321,104,NaN,NaN
NaN,NaN,328,108
330,108,NaN,NaN
296,87,350,140
NaN,NaN,317,66
NaN,NaN,314,69
316,72,NaN,NaN
353,149,294,91
NaN,NaN,327,110
NaN,NaN,331,117
585,74,359,125
332,104,574,68
334,118,532,92
328,102,510,105
334,112,484,125
479,138,332,122
336,122,469,135
446,147,330,124
434,150,333,116
333,110,433,143
444,142,337,111
341,115,450,155
342,107,452,142
336,110,451,141
331,102,439,142
346,111,NaN,NaN
335,109,443,149
343,107,466,144
484,144,353,114
348,100,488,155
352,106,510,145
339,102,520,140
531,158,335,107
336,115,531,139
537,141,325,99
329,119,540,139
533,130,326,121
319,106,534,150
317,116,530,150
303,115,532,140
294,106,531,143
305,122,537,133
293,113,526,140
289,114,537,149
296,108,530,150
535,135,296,122
518,148,286,126
287,118,529,136
279,129,530,143
536,138,273,113
269,119,540,128
535,138,268,135
536,140,272,119
273,129,546,120
529,148,260,132
270,149,534,143
262,137,542,137
541,133,260,132
268,144,519,143
250,132,528,152
255,130,529,147
267,123,521,154
265,127,530,139
278,130,525,146
541,130,271,124
262,125,534,120
538,122,268,146
532,123,265,136
266,131,529,139
273,127,544,129
275,128,539,138
273,130,551,141
282,140,540,142
265,144,538,140
273,123,551,136
560,123,276,126
555,139,276,130
282,134,559,120
541,137,283,130
276,128,536,123
278,124,553,132
264,142,557,123
268,136,570,118
557,132,260,142
253,141,539,141
558,116,254,150
549,135,248,163
550,125,238,158
232,174,551,140
568,122,232,235
217,255,561,126
554,122,215,282
562,121,215,312
542,124,211,342
221,364,536,134
550,130,221,380
544,140,212,392
555,118,211,395
210,396,525,125
217,400,548,132
223,397,549,122
215,395,535,135
538,138,217,396
533,122,215,397
211,399,545,125
216,401,530,134
211,396,537,129
529,133,216,402
219,403,541,133
553,134,215,400
542,131,212,401
542,129,209,412
551,126,216,407
531,130,212,407
218,402,561,112
209,396,550,124
538,128,218,396
537,127,215,398
538,127,213,387
550,134,210,375
544,135,214,366
541,128,217,331
546,127,221,318
NaN,NaN,553,141
NaN,NaN,555,149
NaN,NaN,557,132
NaN,NaN,548,149
NaN,NaN,551,140
557,135,NaN,NaN
560,123,288,138
308,127,550,132
NaN,NaN,320,124
NaN,NaN,318,113
NaN,NaN,NaN,NaN
345,112,564,114
553,127,351,133
555,130,366,149
355,122,540,149
364,139,528,157
527,163,365,136
363,138,514,158
378,147,508,158
502,159,366,136
364,143,499,156
371,151,500,167
367,139,495,161
NaN,NaN,504,162
376,142,494,153
385,149,505,161
375,145,499,156
500,159,378,153
494,164,378,145
383,142,495,163
368,135,499,159
503,155,386,148
385,138,506,163
377,138,500,152
506,163,387,146
502,161,388,143
385,150,504,163
499,164,376,143
508,160,385,138
371,140,503,157
502,151,381,146
381,138,500,156
384,152,494,163
499,156,382,141
493,158,381,146
378,143,498,173
494,152,379,155
377,139,494,155
385,139,490,161
490,151,373,141
377,150,495,161
381,144,494,150
384,137,496,157
375,138,501,155
383,133,502,154
499,159,380,140
376,135,513,156
497,157,391,159
378,146,492,146
494,140,390,141
515,153,373,143
378,120,496,147
492,143,378,140
380,134,492,167
382,130,498,147
495,155,390,147
383,123,497,153
495,159,374,121
495,154,387,132
382,130,496,160
494,141,373,135
496,145,376,130
380,137,490,163
384,145,495,169
496,139,380,142
381,132,493,138
388,134,513,151
491,159,386,135
379,131,516,155
514,152,382,139
501,155,381,144
516,150,377,127
380,129,498,138
389,135,494,163
378,139,499,168
383,134,492,169
385,142,493,141
495,142,375,135
513,153,373,119
387,129,494,138
373,127,494,143
376,121,492,142
495,142,377,137
382,127,508,172
378,129,488,143
396,143,497,134
381,130,489,141
481,163,380,130
372,121,492,165
382,132,498,138
491,162,388,130
492,164,388,126
501,135,387,132
495,163,388,141
390,132,499,165
375,122,481,169
490,164,387,138
488,160,389,128
498,163,394,127
492,163,386,128
484,165,380,130
384,126,494,142
500,133,375,125
484,161,385,129
396,124,502,157
508,160,371,117
518,147,384,130
539,154,376,134
384,134,563,150
588,154,374,125
NaN,NaN,377,132
375,136,NaN,NaN
380,119,NaN,NaN
NaN,NaN,384,123
381,130,NaN,NaN
NaN,NaN,388,138
NaN,NaN,388,139
378,125,NaN,NaN
387,135,NaN,NaN
NaN,NaN,374,128
NaN,NaN,383,131
NaN,NaN,380,140
385,131,NaN,NaN
586,88,385,113
585,93,384,136
394,139,557,105
524,133,399,122
397,128,509,127
396,122,508,111
390,123,490,116
504,116,401,136
402,132,504,125
403,120,505,120
401,137,506,127
398,120,509,122
504,120,396,124
414,142,514,125
503,123,403,115
407,129,514,123
392,137,502,121
509,126,405,121
414,142,515,127
405,140,511,123
508,128,406,120
499,127,389,118
398,131,500,119
507,122,409,133
395,131,497,127
409,133,510,126
504,122,405,129
501,124,400,148
500,118,402,130
503,124,396,134
501,126,401,120
415,143,516,122
502,117,397,139
500,127,404,137
501,120,398,136
400,135,500,120
406,137,513,120
410,131,505,125
506,126,405,127
498,120,402,139
397,114,499,119
504,120,398,132
501,130,399,129
397,135,505,119
403,136,502,124
503,119,400,137
414,141,512,123
400,134,499,116
496,129,391,126
513,120,408,146
407,134,512,125
401,149,500,121
508,122,402,126
404,140,501,125
496,129,394,137
514,127,406,144
504,123,404,148
398,124,498,122
412,143,511,125
388,128,494,124
511,123,408,126
410,131,510,129
406,137,506,132
514,117,414,118
503,120,404,115
400,102,499,130
503,138,403,113
499,128,407,104
395,106,493,123
503,133,400,102
511,129,406,108
399,113,505,129
503,125,403,101
389,105,499,122
398,104,505,127
498,124,398,117
397,121,501,115
494,128,386,106
399,116,504,119
484,119,384,119
392,110,503,122
386,114,492,133
379,109,486,132
390,131,491,128
492,130,373,124
489,133,383,119
492,134,389,121
388,119,485,134
371,111,486,122
379,121,482,137
488,136,382,134
385,123,486,125
379,129,493,127
496,123,374,125
371,130,492,124
497,125,358,132
503,126,362,145
346,138,496,129
494,126,346,137
345,145,500,123
491,125,333,148
493,126,334,171
495,123,317,154
493,129,333,154
494,125,312,143
511,143,309,157
319,152,546,128
530,117,307,165
559,110,315,160
576,117,316,163
310,161,NaN,NaN
NaN,NaN,302,141
NaN,NaN,287,147
294,153,NaN,NaN
279,146,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,589,161
585,158,NaN,NaN
586,151,NaN,NaN
584,157,NaN,NaN
587,158,NaN,NaN
NaN,NaN,581,154
583,157,NaN,NaN
588,156,NaN,NaN
NaN,NaN,588,152
588,159,NaN,NaN
590,154,NaN,NaN
588,155,NaN,NaN
589,157,NaN,NaN
NaN,NaN,589,156
NaN,NaN,588,157
584,154,NaN,NaN
588,157,NaN,NaN
590,153,NaN,NaN
NaN,NaN,583,150
NaN,NaN,590,156
NaN,NaN,587,148
590,153,NaN,NaN
NaN,NaN,584,152
NaN,NaN,588,150
587,164,NaN,NaN
590,156,NaN,NaN
NaN,NaN,587,172
NaN,NaN,590,161
NaN,NaN,590,164
588,171,NaN,NaN
NaN,NaN,587,160
589,155,NaN,NaN
NaN,NaN,587,166
589,167,NaN,NaN
NaN,NaN,589,153
589,159,NaN,NaN
589,159,NaN,NaN
590,165,NaN,NaN
589,154,NaN,NaN
588,160,NaN,NaN
588,154,NaN,NaN
NaN,NaN,589,153
NaN,NaN,589,154
NaN,NaN,590,156
587,169,NaN,NaN
588,165,NaN,NaN
590,159,NaN,NaN
586,169,NaN,NaN
589,155,NaN,NaN
586,161,NaN,NaN
590,164,NaN,NaN
588,152,NaN,NaN
590,149,NaN,NaN
586,168,NaN,NaN
NaN,NaN,590,150
NaN,NaN,590,166
NaN,NaN,590,149
NaN,NaN,587,159
NaN,NaN,590,152
590,159,NaN,NaN
585,152,NaN,NaN
